iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,950,250,142,397,311,4,16,9272,60.1389,24.517,20.1147,554.011,545.412,43207.1,666.805,605.555,48137.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,145,937,145,3,21,8894,59.1106,20.7652,16.9493,564.796,561.487,43538.7,674.47,624.101,47375.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,148,1799,87,6,20,8088,57.3707,17.1972,14.0432,584.879,574.63,42955,665.107,637.276,46713.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,151,2979,43,3,16,6959,55.136,13.8844,11.4196,605.11,584.864,42188,661.238,649.711,45765.5,-nan,-nan,-nan,-nan,13.0758,4.10202,-nan,-nan
10000,950,250,154,4422,19,6,7,5546,52.3011,10.7623,9.0335,616.251,595.583,41212,651.506,660.689,44490.1,-nan,-nan,-nan,-nan,12.8369,4.00017,-nan,-nan
10000,950,250,157,5904,9,2,4,4081,49.3493,8.0719,6.9166,632.612,606.564,39647.8,650.503,671.792,42797.4,-nan,-nan,-nan,-nan,12.5534,3.88477,-nan,-nan
10000,950,250,160,7273,4,0,2,2721,46.4401,5.7629,5.0832,643.934,618.353,37968.3,652.412,681.877,40747.8,-nan,-nan,15.0595,10.8362,12.2269,3.60206,-nan,-nan
10000,950,300,130,2,1844,0,0,8154,60.9958,38.6152,33.2867,500.355,427.445,28596.3,494.839,583.112,44666.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,133,8,1060,0,0,8932,60.9795,35.6517,29.9844,557.082,478.301,31471.5,548.803,590.321,44434.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,136,36,535,3,1,9425,60.9086,32.1941,26.4095,577.107,518.162,35037.2,603.88,602.861,43196.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,139,168,267,1,7,9557,60.6798,28.5401,23.156,578.729,545.751,37660.4,641.25,618.597,42084.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,142,372,145,3,12,9468,60.228,24.661,19.6161,581.705,565.693,39309.9,658.452,633.396,41666.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,145,854,72,1,14,9059,59.3071,21.1747,16.71,604.016,580.416,39439.4,651.478,646.727,41104.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,300,148,1682,18,2,18,8280,57.7897,17.5665,13.9585,632.47,594.415,38679.6,635.444,658.545,40851.1,-nan,-nan,-nan,-nan,12.3415,4.03579,-nan,-nan
10000,950,300,151,2835,15,1,16,7133,55.502,14.1469,11.4031,659.11,607.072,38037.1,621.04,669.308,39998.7,-nan,-nan,-nan,-nan,12.0866,4.38633,-nan,-nan
10000,950,300,154,4121,3,1,7,5868,53.0653,11.2829,9.3095,683.92,616.826,37017,615.736,677.289,39238,-nan,-nan,-nan,-nan,11.9198,4.4636,-nan,-nan
10000,950,300,157,5733,1,0,7,4259,50.0117,8.5121,7.1396,693.095,626.264,35834.9,617.567,686.124,37977.7,-nan,-nan,-nan,-nan,11.747,4.09032,-nan,-nan
10000,950,300,160,7024,3,0,3,2970,47.3337,6.3928,5.4972,704.891,636.312,34526.8,628.187,695.316,36521.5,-nan,-nan,-nan,-nan,11.4579,4.04363,-nan,-nan
10000,950,350,130,6,1316,0,1,8677,60.9945,39.641,33.5336,523.006,460.865,26519.2,529.559,604.626,38828.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,133,16,644,1,1,9338,60.977,36.2103,29.5692,569.346,508.863,29486,579.215,615.845,38116.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,136,43,332,0,7,9618,60.9235,32.7234,26.0853,590.441,543.276,32273.3,619.487,630.247,37133.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,139,151,134,0,15,9700,60.7283,28.7965,22.414,602.177,569.865,34531.2,644.237,642.426,36703.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,142,381,61,0,24,9534,60.3302,25.1517,19.183,615.47,586.862,35225.7,644.546,657.442,36005.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,145,833,29,2,38,9098,59.5071,21.4744,16.3242,642.719,604.12,35168.3,629.485,667.804,35814,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,148,1637,14,1,44,8304,58.0387,17.8469,13.6043,674.467,617.37,34832.9,608.587,675.753,35714.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,151,2721,10,1,32,7236,56.0322,14.5664,11.272,699.764,629.686,34211.2,598.853,683.942,35175.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,154,4172,2,0,26,5800,53.3948,11.556,9.1461,721.657,640.532,33291.1,597.33,691.35,34409.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,350,157,5651,0,0,17,4332,50.6128,8.955,7.284,736.187,650.622,32537,602.458,698.701,33628,-nan,-nan,15.541,20.6593,10.8546,4.30422,-nan,-nan
10000,950,350,160,6838,0,0,3,3159,48.089,6.9011,5.8099,748.346,659.452,31666.8,616.875,706.118,32571.9,-nan,-nan,14.1526,16.5036,10.6667,4.07228,-nan,-nan
10000,950,400,130,3,911,0,0,9086,60.9973,40.4739,33.3663,541.67,494.301,24818.9,560.52,626.067,33123.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,133,13,377,0,6,9604,60.9802,36.9393,29.3086,587.758,539.782,27225,606.347,640.096,32225.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,136,36,186,0,12,9766,60.9496,33.1193,25.4089,606.561,571.111,29407.1,631.953,652.658,31956.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,139,108,68,0,27,9797,60.8252,29.2531,21.644,624.778,593.649,30933.7,642.956,665.702,31604.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,142,310,32,0,69,9589,60.5271,25.6916,18.5375,648.147,612.491,31399.6,642.252,675.06,31624.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,145,672,10,0,89,9229,59.9398,22.1524,15.7333,678.503,627.914,31579.6,628.692,684.836,31491.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,400,148,1499,3,0,107,8391,58.6219,18.6642,13.2923,704.105,641.92,31186.8,615.698,691.539,31308.6,-nan,-nan,-nan,-nan,10.4879,3.95123,-nan,-nan
10000,950,400,151,2525,2,0,84,7389,56.7918,15.3665,11.1069,724.815,655.423,30943,616.68,697.435,31119.6,-nan,-nan,-nan,-nan,10.3514,4.15244,-nan,-nan
10000,950,400,154,3886,0,0,70,6044,54.4826,12.5206,9.2293,739.586,665.517,30405.1,623.19,704.173,30490.6,-nan,-nan,-nan,-nan,10.1983,4.09673,-nan,-nan
10000,950,400,157,5454,0,0,48,4498,51.6406,9.7213,7.418,752.306,675.373,29783.7,631.394,710.872,29814.3,-nan,-nan,-nan,-nan,10.0558,3.98714,-nan,-nan
10000,950,400,160,6740,0,0,14,3246,48.9386,7.5132,5.974,765.021,683.511,29139,645.075,717.984,29004.9,-nan,-nan,13.4789,17.5267,9.90071,3.84641,-nan,-nan
10000,950,450,130,2,566,0,4,9428,60.9986,41.194,32.9045,562.093,528.382,23095.2,591.093,648.108,28094,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,133,2,242,0,8,9748,60.9962,37.5149,28.5016,601.006,567.506,24717.9,626.556,660.998,27660.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,136,18,105,0,25,9852,60.9771,33.6451,24.3243,630.747,598.044,26424.9,643.81,674.075,27387.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,139,64,33,1,59,9843,60.9149,29.9333,20.9105,653.893,620.307,27526.2,650.612,686.251,27228.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,142,202,17,0,102,9679,60.7263,26.4246,17.8794,677.281,636.729,27821.1,650.615,696.453,27065.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,145,535,7,0,148,9310,60.2579,22.9264,15.2544,699.703,653.31,27980.8,651.03,702.561,27333.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,148,1202,2,0,162,8634,59.2948,19.6592,13.0417,712.135,668.251,27725.4,664.517,708.215,27119.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,151,2225,0,0,145,7630,57.6655,16.4103,11.0011,723.096,679.979,27581.3,676.8,713.783,26916.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,450,154,3601,1,0,120,6278,55.5356,13.5386,9.3099,730.854,691.511,27477.5,695.719,720.493,26472.3,-nan,-nan,-nan,-nan,9.2805,4.14102,-nan,-nan
10000,950,450,157,5246,0,0,67,4687,52.7166,10.6269,7.5751,738.83,700.204,27065.1,707.319,727.363,25976.2,-nan,-nan,14.0377,22.4938,9.17311,3.84599,-nan,-nan
10000,950,450,160,6497,0,0,25,3478,50.1805,8.4234,6.312,748.277,708.173,26554.5,720.711,734.728,25232.8,8.51948,2.70913,12.7283,19.3485,8.99157,3.84071,-nan,-nan
10000,950,500,130,2,408,0,3,9587,60.9992,42.0031,32.3341,584.712,561.58,20987.6,612.841,666.364,24255.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,133,6,147,0,7,9840,60.9939,38.0764,27.4294,625.713,599.31,22552.5,641.187,682.255,23657.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,136,21,53,0,18,9908,60.9822,34.2348,23.3179,655.919,627.071,23556.5,659.45,696.549,23111.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,139,68,14,0,46,9872,60.9348,30.5557,19.8084,678.875,646.074,24344.8,671.858,707.006,23032.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,142,208,4,0,87,9701,60.7814,27.063,17.019,695.717,663.355,24486,678.492,716.319,22929,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,145,560,2,0,146,9292,60.4043,23.6113,14.5991,711.045,678.886,24521.2,693.991,722.814,22928.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,500,148,1219,0,0,214,8567,59.5738,20.2919,12.4519,712.672,690.784,24459,713.327,729.468,22810.1,-nan,-nan,-nan,-nan,8.64832,3.53729,-nan,-nan
10000,950,500,151,2147,0,0,229,7624,58.2458,17.2969,10.806,714.98,702.079,24446.6,734.085,736.373,22468.5,-nan,-nan,-nan,-nan,8.50277,3.74734,-nan,-nan
10000,950,500,154,3667,0,0,161,6172,56.1149,14.1456,9.0294,715.672,711.245,24243.7,754.264,743.643,21993.9,-nan,-nan,14.568,26.8235,8.37264,3.75937,-nan,-nan
10000,950,500,157,5083,0,0,113,4804,53.6155,11.4155,7.6372,723.998,720.342,23984.9,768.122,750.886,21634.7,7.83163,3.35907,12.9685,22.8364,8.20478,3.81322,-nan,-nan
10000,950,500,160,6500,0,0,70,3430,50.9294,9.008,6.3062,734.535,728.254,23711.1,778.557,757.719,21089,7.66553,3.09043,11.6828,18.7576,8.04355,3.67533,-nan,-nan
10000,950,550,130,0,273,0,2,9725,61,42.8824,31.3974,609.292,595.184,19030.4,633.948,685.143,20806.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,133,0,84,0,7,9909,60.9994,38.933,26.5331,648.92,629.677,20048.3,663.04,703.235,19803.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,136,9,23,0,17,9951,60.9915,34.9354,22.3392,678.564,657.301,20484.2,683.433,717.187,19576,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,139,29,8,0,69,9894,60.9672,31.3135,18.9318,702.948,674.503,21087.6,699.44,727.685,19374.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,142,144,2,0,191,9663,60.8749,27.8108,16.1798,715.99,690.969,21076.1,712.517,736.159,19277.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,145,388,1,0,314,9297,60.6495,24.716,14.1451,725.65,703.185,21154.4,732.177,744.358,18892.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,148,1019,0,0,440,8541,59.9685,21.2412,12.0069,733.577,715.034,21202.8,751.321,753.067,18637.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,550,151,2085,0,0,469,7446,58.7451,18.0515,10.3101,740.839,725.037,21071.9,763.657,760.436,18456.4,-nan,-nan,-nan,-nan,7.55715,3.55153,-nan,-nan
10000,950,550,154,3454,0,0,416,6130,57.0318,15.1597,8.8554,748.202,732.994,20880.7,778.379,768.667,17949.5,-nan,-nan,13.1867,25.9372,7.39938,3.63449,-nan,-nan
10000,950,550,157,5059,0,0,263,4678,54.6352,12.2754,7.5077,761.483,742.343,20821.7,785.935,776.941,17655.7,6.98508,3.3794,11.6007,21.8957,7.18878,3.6491,10.8584,14.4236
10000,950,550,160,6491,0,0,151,3358,52.0461,9.8698,6.361,772.718,749.948,20640.5,797.819,784.547,17113.1,6.7553,3.22794,10.4371,18.2173,6.99483,3.58632,9.78856,12.0465
10000,950,600,130,0,165,0,4,9831,61,43.5829,30.3585,635.996,629.22,17420.4,656.986,703.118,17785.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,133,2,52,0,9,9937,60.9995,39.7553,25.4798,678.788,662.587,17385,690.11,722.492,16888.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,136,7,19,0,28,9946,60.9958,35.7971,21.3198,705.399,686.222,17746.6,706.776,735.958,16555.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,139,34,6,0,94,9866,60.9803,32.1079,18.0444,727.369,704.606,18026.3,725.845,747.616,16085.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,142,111,1,0,263,9625,60.9237,28.6252,15.4531,740.785,718.824,17882.6,741.77,757.254,15827.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,145,412,0,0,425,9163,60.6925,25.176,13.2912,752.927,731.679,17868.7,754.859,766.899,15530.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,148,1026,0,0,636,8338,60.167,21.8539,11.4672,766.144,742.86,17784.7,764.971,776.157,15155.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,151,2116,0,0,706,7178,59.1598,18.6973,9.8568,779.667,752.577,17618.7,770.631,783.512,15006.9,-nan,-nan,13.1323,29.8806,-nan,-nan,-nan,-nan
10000,950,600,154,3531,0,0,583,5886,57.5986,15.7449,8.5331,789.06,761.924,17508.4,782.31,791.402,14689.5,-nan,-nan,11.4943,24.856,6.39161,3.42502,-nan,-nan
10000,950,600,157,5170,0,0,463,4367,55.5009,13.072,7.3505,804.587,769.508,17511.3,787.348,798.578,14328.4,6.13289,3.29493,10.2914,20.6436,6.22579,3.44159,-nan,-nan
10000,950,600,160,6781,0,0,238,2981,52.839,10.4815,6.2193,816.456,777.967,17408.8,799.239,806.947,13947.6,5.935,3.10402,9.15241,16.4095,6.03816,3.30497,8.52099,11.8356
10000,950,650,130,0,116,0,0,9884,61,44.3897,29.0512,660.173,661.789,15729.3,677.621,720.731,15527.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,133,2,36,0,16,9946,61,40.4333,24.2668,701.19,693.972,15330.2,708.059,740.181,14381.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,136,3,9,0,42,9946,60.9989,36.5637,20.1567,727.167,716.202,15332.9,732.728,755.848,13701.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,139,21,2,0,157,9820,60.9884,32.7899,17.0853,746.623,733.817,15037.4,748.8,767.215,13421.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,142,110,1,0,351,9538,60.9398,29.1225,14.5003,761.549,747.974,15012.3,762.567,778.184,12994.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,145,346,0,0,666,8988,60.8058,25.9082,12.5461,776.048,760.106,14792.6,776.635,787.381,12710.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,148,891,0,0,1010,8099,60.4284,22.6793,10.9336,788.173,771.866,14589.4,787.571,796.224,12540.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,151,1969,0,0,1194,6837,59.6345,19.4249,9.3405,797.276,781.417,14400.1,798.402,804.52,12178.4,5.72003,3.04586,11.36,27.1956,5.69152,2.96961,-nan,-nan
10000,950,650,154,3522,0,0,1084,5394,58.1935,16.472,8.1457,809.808,791.014,14317.1,809.52,812.686,11985.7,-nan,-nan,-nan,-nan,5.48415,3.06511,-nan,-nan
10000,950,650,157,5207,0,0,768,4025,56.174,13.7475,7.1125,820.399,799.549,14199.2,820.761,820.914,11648.7,5.26138,3.12456,8.8143,17.9559,5.30897,3.02575,8.03415,13.8759
10000,950,650,160,6934,0,0,461,2605,53.5836,11.0849,6.064,832.624,809.042,14143,834.049,829.916,11305.3,5.03642,2.90237,7.81291,14.2496,5.10279,2.89527,7.1047,11.0221
10000,950,700,130,0,106,0,2,9892,61,45.1455,28.6883,677.35,671.879,14705.1,697.283,733.945,13590.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,133,1,38,0,18,9943,60.9992,41.274,23.7559,720.559,704.071,14297.5,733.653,756.871,12426.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,136,2,10,0,75,9913,60.9995,37.224,19.7057,750.85,729.124,14037.5,754.366,773.075,11627.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,139,17,0,0,210,9773,60.9937,33.4164,16.4181,771.746,748.374,13867.5,774.989,786.569,11082.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,142,78,1,0,445,9476,60.9673,29.975,14.0502,788.221,763.626,13594.9,786.602,796.397,10768,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,145,259,0,0,854,8887,60.8736,26.5801,12.1068,798.569,776.3,13411.5,797.512,806.519,10436.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,148,769,0,0,1346,7885,60.5705,23.3214,10.4437,809.418,787.226,13242.3,811.482,814.669,10149.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,151,1774,0,0,1640,6586,59.8859,20.1495,9.0369,820.397,797.702,13080.4,821.97,822.946,9919.25,4.9645,2.49629,10.3585,27.9348,4.95467,2.42402,-nan,-nan
10000,950,700,154,3294,0,0,1644,5062,58.7257,17.2238,7.9283,830.206,807.356,13063.1,833.674,831.61,9701.23,-nan,-nan,9.01563,22.0921,4.76975,2.50051,-nan,-nan
10000,950,700,157,5157,0,0,1193,3650,56.755,14.333,6.9075,842.574,816.617,13019.3,845.89,839.896,9529.01,4.52499,2.51632,7.8998,17.9272,4.59904,2.4836,6.96642,12.2885
10000,950,700,160,6853,0,0,701,2446,54.5934,11.9254,6.0477,856.483,825.171,13154.9,855.963,848.605,9353.2,4.34208,2.41646,7.025,14.3343,4.42129,2.40557,6.23035,9.74438
10000,950,750,130,0,91,0,9,9900,61,45.7893,28.1954,696.359,678.976,14040.1,719.33,750.837,11881.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,133,0,31,0,36,9933,61,41.9274,22.8628,744.042,714.252,13577.2,753.626,773.036,10763.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,136,3,5,0,103,9889,60.9993,37.9193,18.921,773.72,741.653,13270.2,779.075,790.773,9873.85,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,139,14,3,0,269,9714,60.9948,34.1679,15.7622,794.724,762.539,13042.5,795.07,804.206,9270.58,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,142,65,0,0,698,9237,60.9745,30.5651,13.3607,808.759,778.164,12744.1,809.055,815.376,8830.19,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,145,223,0,0,1298,8479,60.9117,27.1909,11.4286,823.308,792.206,12560.8,823.137,825.152,8483.53,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,148,679,0,0,1945,7376,60.6913,23.9287,9.915,833.057,803.802,12317.8,834.134,833.775,8272.33,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,151,1633,0,0,2426,5941,60.1973,20.8195,8.6629,843.336,814.474,12180,841.971,842.305,8030.43,-nan,-nan,-nan,-nan,4.22253,1.89885,-nan,-nan
10000,950,750,154,3126,0,0,2347,4527,59.0846,17.8226,7.5964,853.964,824.156,12251,855.383,850.247,7917.14,-nan,-nan,7.975,22.0246,4.08005,1.93275,-nan,-nan
10000,950,750,157,5107,0,0,1800,3093,57.4043,14.999,6.6164,866.525,832.858,12337.5,866.349,858.407,7867.35,3.86346,1.95328,7.0033,17.4309,3.94413,1.93332,6.01869,10.5845
10000,950,750,160,6726,0,0,1140,2134,55.3287,12.6175,5.8968,877.063,841.16,12527.5,878.669,866.464,7804.14,3.71239,1.88099,6.23731,13.8569,3.79735,1.87776,5.39261,8.40489
10000,950,800,130,0,101,0,9,9890,61,46.3944,27.2422,714.853,688.398,13760.4,737.82,763.574,10902,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,133,0,24,0,45,9931,61,42.5936,22.2389,762.81,725.133,13261.9,774.883,788.181,9526.18,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,136,1,7,0,142,9850,61,38.7863,18.2102,796.009,752.864,13101.6,800.047,806.885,8522.47,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,139,4,0,0,461,9535,60.9986,34.7998,15.0817,817.759,775.618,12763.6,819.434,821.238,7855.01,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,142,47,1,0,1006,8946,60.984,31.2609,12.8089,831.812,793.378,12413.6,833.064,832.497,7463.06,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,145,178,0,0,1741,8081,60.9288,27.7965,10.9074,845.34,807.346,12168.3,843.996,843.288,7029.84,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,148,550,0,0,2689,6761,60.7684,24.6037,9.4451,853.867,819.037,11958,855.633,851.86,6848.7,-nan,-nan,-nan,-nan,3.66923,1.36569,-nan,-nan
10000,950,800,151,1421,0,0,3294,5285,60.3434,21.4749,8.2651,867.236,830.296,11875.4,863.027,860.683,6701.59,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,154,2777,0,0,3276,3947,59.5683,18.6054,7.2538,877.834,840.197,11861.6,877.422,868.766,6532.3,3.3836,1.48209,7.04215,21.7318,3.43462,1.42122,5.77975,11.5171
10000,950,800,157,4734,0,0,2601,2665,58.0315,15.7795,6.3813,887.883,849.674,12028.5,889.075,877.255,6577.42,3.23371,1.44558,6.13113,16.6035,3.30811,1.40972,5.08211,8.84561
10000,950,800,160,6739,0,0,1550,1711,55.9216,13.1277,5.6589,902.706,859.155,12386,904.796,886.435,6642.81,3.09079,1.36022,5.3788,13.1772,3.16932,1.35294,4.47805,6.56522
10000,950,850,130,0,79,0,30,9891,61,47.1224,26.7231,734.16,696.483,13668.6,760.039,777.648,10014.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,133,0,16,0,113,9871,61,43.2293,21.4123,785.632,736.256,13150.7,799.771,804.376,8592.53,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,136,0,7,0,303,9690,61,39.332,17.3617,819.269,765.458,13156.2,823.649,823.331,7614.49,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,139,6,0,0,697,9297,60.999,35.5006,14.3243,839.375,789.492,12855.2,841.34,838.823,6902.68,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,142,30,0,0,1456,8514,60.9924,31.7719,12.0379,855.12,808.564,12511.9,855.311,851.267,6389.79,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,145,146,0,0,2478,7376,60.9547,28.3515,10.3145,867.332,822.398,12267.4,867.209,861.856,6053.78,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,148,456,0,0,3586,5958,60.8555,25.1444,8.8518,879.244,835.575,11993.9,878.14,870.622,5837.16,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,151,1235,0,0,4261,4504,60.4923,22.0195,7.7304,888.849,846.734,11950.4,888.907,879.594,5702.49,-nan,-nan,-nan,-nan,2.90048,1.00408,5.38221,12.1035
10000,950,850,154,2605,0,0,4114,3281,59.7723,19.1163,6.8173,899.762,856.631,11989.7,899.814,887.91,5653.76,2.78346,1.02666,6.00614,20.3464,2.82399,0.989258,4.77434,9.34972
10000,950,850,157,4399,0,0,3399,2202,58.5281,16.4016,6.0295,912.094,865.824,12229.1,912.402,896.169,5739.72,2.69182,1.00294,5.28516,15.6824,2.74041,0.9707,4.23881,6.86277
10000,950,850,160,6466,0,0,2097,1437,56.6148,13.8008,5.3724,923.238,874.951,12666.5,925.093,904.662,5885.39,2.60698,0.932368,4.68096,12.1494,2.66171,0.924702,3.80127,5.1362
10000,950,900,130,0,84,0,37,9879,61,47.7254,25.8589,749.713,704.692,13940.6,780.37,791.778,9712.86,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,133,0,25,0,193,9782,61,43.8506,20.5273,804.343,746.275,13797.3,818.944,818.806,8146.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,136,1,7,0,483,9509,61,40.1123,16.7493,838.794,777.345,13622.9,844.743,839.333,7123.94,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,139,3,1,0,1152,8844,60.9996,36.163,13.6197,861.227,801.554,13536.5,864.521,856.338,6382.93,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,142,23,0,0,2163,7814,60.9929,32.491,11.2975,878.224,822.66,13078.6,877.298,868.816,5870.38,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,145,96,0,0,3329,6575,60.9755,29.041,9.6187,889.759,837.753,12843.6,889.885,880.232,5512.16,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,148,343,0,0,4487,5170,60.8871,25.7093,8.3301,900.174,850.713,12687.6,902.501,889.988,5349.43,-nan,-nan,-nan,-nan,2.36774,0.709149,4.92103,12.938
